0.777716795,0.769099202,0.76952485,0.770321877,0.76284153,0.769703745,0.772925764,0.768091168,0.773646802,0.771230503,0.764897075,0.767340251,0.763157895,0.778020776
0.772777168,0.77309008,0.766794102,0.765957447,0.766666667,0.772498603,0.776746725,0.768091168,0.769819574,0.773541306,0.756229686,0.7689787,0.761478163,0.772553308
0.773874863,0.775370582,0.762424904,0.771958538,0.758469945,0.773057574,0.77128821,0.776638177,0.760524877,0.781051415,0.757313109,0.770070999,0.76987682,0.77036632
0.771130626,0.777651083,0.765701802,0.771958538,0.755737705,0.765231973,0.765829694,0.774928775,0.767085839,0.773541306,0.758396533,0.774986346,0.767077268,0.77911427
0.770581778,0.774800456,0.766247952,0.769230769,0.762295082,0.768026831,0.771834061,0.774928775,0.768179333,0.772385904,0.76056338,0.768432551,0.773236282,0.77747403
0.767837541,0.775940707,0.768432551,0.77086743,0.769945355,0.768585802,0.773471616,0.775498575,0.766539092,0.774119006,0.757854821,0.768432551,0.772116461,0.778020776
0.772777168,0.774230331,0.766794102,0.771958538,0.772677596,0.771939631,0.777838428,0.778347578,0.773100055,0.770075101,0.763271939,0.770070999,0.768197088,0.776380536
0.7766191,0.771379704,0.772255598,0.774686307,0.766120219,0.768585802,0.775655022,0.770940171,0.776927283,0.77700751,0.761105092,0.767340251,0.768756999,0.776927283
0.781009879,0.777651083,0.765701802,0.771412984,0.76557377,0.773057574,0.774563319,0.78005698,0.774740295,0.770075101,0.760021668,0.771709448,0.766517357,0.783488245
0.77881449,0.774230331,0.762424904,0.770321877,0.772131148,0.776411403,0.774017467,0.777777778,0.77036632,0.772963605,0.761646804,0.774440197,0.776035834,0.784034992
0.781558727,0.78050171,0.767886401,0.773049645,0.768306011,0.773616546,0.775655022,0.768091168,0.768179333,0.774119006,0.758938245,0.777717094,0.776595745,0.780754511
0.779912184,0.775370582,0.765155653,0.767048554,0.765027322,0.770821688,0.783842795,0.770940171,0.770913067,0.777585211,0.757313109,0.780993992,0.771556551,0.772553308
0.7766191,0.775940707,0.771709448,0.777414075,0.764480874,0.77138066,0.778384279,0.777777778,0.77747403,0.782784518,0.764355363,0.779901693,0.768197088,0.774740295
0.77442371,0.773660205,0.772255598,0.776322968,0.766666667,0.770262717,0.765829694,0.778347578,0.775833789,0.772963605,0.76652221,0.776078646,0.77043673,0.774740295
0.773874863,0.781641961,0.771163299,0.769230769,0.76284153,0.768585802,0.776746725,0.778917379,0.773646802,0.760254188,0.764355363,0.773347897,0.763157895,0.773646802
0.778265642,0.77936146,0.768432551,0.771412984,0.772677596,0.773057574,0.786572052,0.772079772,0.780207764,0.764298094,0.767063922,0.773347897,0.764277716,0.774193548
0.775521405,0.782782212,0.770617149,0.774140753,0.776502732,0.772498603,0.782751092,0.778917379,0.776380536,0.777585211,0.765980498,0.774440197,0.765397536,0.782394751
0.768935236,0.781071836,0.772255598,0.777959629,0.778142077,0.765790945,0.782751092,0.778917379,0.779661017,0.782206817,0.765438787,0.783178591,0.771556551,0.780207764
0.773874863,0.782782212,0.772801748,0.779050736,0.774863388,0.765231973,0.784934498,0.776638177,0.778020776,0.772385904,0.776814735,0.779901693,0.779395297,0.783488245
0.774972558,0.783352338,0.773347897,0.772504092,0.768852459,0.772498603,0.786572052,0.777777778,0.77911427,0.772963605,0.776273023,0.779901693,0.771556551,0.785675232
0.781009879,0.785062714,0.776078646,0.777959629,0.773224044,0.780883175,0.784934498,0.78005698,0.779661017,0.775852109,0.767063922,0.779901693,0.771556551,0.781848004
0.777167947,0.783922463,0.778263244,0.771412984,0.775409836,0.781442146,0.784934498,0.776638177,0.780207764,0.779318313,0.761646804,0.774986346,0.776035834,0.784581739
0.776070252,0.777080958,0.779901693,0.777414075,0.779234973,0.778088317,0.782751092,0.772649573,0.774740295,0.777585211,0.768147346,0.777170945,0.773236282,0.781301258
0.777716795,0.776510832,0.776078646,0.780141844,0.776502732,0.765790945,0.781113537,0.774358974,0.778567523,0.779318313,0.764355363,0.770617149,0.774916013,0.77747403
0.77881449,0.777651083,0.776624795,0.776868522,0.771584699,0.775852432,0.786026201,0.777207977,0.782394751,0.781629116,0.768689057,0.780993992,0.778275476,0.778567523
0.772228321,0.77936146,0.777170945,0.779050736,0.769945355,0.777529346,0.787117904,0.776638177,0.778567523,0.780473715,0.768689057,0.779901693,0.778835386,0.779661017
0.777167947,0.781641961,0.776078646,0.777959629,0.776502732,0.776970375,0.78930131,0.78005698,0.784034992,0.789139226,0.767063922,0.783724741,0.780515118,0.781848004
0.783754116,0.781071836,0.779901693,0.777959629,0.777595628,0.780883175,0.789847162,0.777777778,0.787315473,0.789716927,0.775731311,0.782632441,0.77043673,0.782941498
0.785949506,0.785062714,0.779355543,0.780687398,0.773224044,0.776411403,0.786026201,0.779487179,0.782394751,0.779896014,0.77843987,0.776624795,0.781634938,0.793876435
0.788693743,0.782782212,0.782086292,0.782324059,0.773224044,0.777529346,0.789847162,0.784615385,0.775833789,0.777585211,0.778981582,0.779355543,0.775475924,0.786768726
0.790340285,0.78050171,0.78536319,0.78396072,0.771038251,0.782560089,0.783842795,0.776638177,0.780207764,0.794916233,0.769772481,0.779355543,0.774356103,0.790049207
0.783205269,0.78050171,0.789732387,0.782324059,0.768306011,0.781442146,0.780567686,0.776638177,0.781848004,0.786828423,0.776814735,0.774986346,0.775475924,0.792782941
0.779363337,0.782212087,0.777717094,0.781778505,0.776502732,0.77920626,0.78220524,0.788034188,0.785128486,0.789716927,0.777898158,0.776624795,0.777715566,0.794423182
0.783205269,0.784492588,0.774440197,0.775777414,0.779234973,0.781442146,0.782751092,0.782905983,0.784581739,0.788561525,0.776814735,0.782632441,0.774356103,0.794969929
0.789242591,0.789623717,0.783178591,0.776868522,0.782513661,0.776970375,0.780567686,0.786894587,0.783488245,0.778740612,0.774106176,0.774986346,0.779955207,0.78786222
0.787596048,0.790763968,0.780447843,0.776322968,0.783606557,0.781442146,0.777838428,0.787464387,0.779661017,0.789716927,0.776814735,0.782632441,0.777715566,0.791142701
0.783754116,0.794184721,0.783724741,0.784506274,0.782513661,0.783119061,0.78220524,0.792592593,0.782394751,0.790872328,0.779523294,0.782632441,0.785554311,0.786768726
0.783754116,0.791904219,0.780447843,0.782869613,0.784153005,0.787590833,0.786572052,0.792592593,0.784581739,0.791450029,0.776273023,0.78536319,0.78387458,0.790049207
0.798024149,0.794754846,0.787547788,0.787779596,0.779781421,0.790944662,0.793668122,0.782336182,0.790049207,0.793183131,0.779523294,0.786455489,0.78331467,0.790595954
0.790340285,0.793614595,0.778263244,0.77959629,0.781420765,0.783678032,0.791484716,0.775498575,0.782941498,0.796071635,0.77248104,0.787547788,0.779955207,0.784581739
0.789791438,0.791904219,0.778809394,0.783415166,0.779234973,0.782560089,0.793122271,0.782905983,0.776927283,0.787406124,0.771939328,0.783178591,0.779395297,0.785128486
0.796377607,0.790193843,0.777717094,0.781232951,0.784699454,0.783678032,0.791484716,0.793162393,0.77747403,0.794916233,0.775189599,0.785909339,0.777155655,0.788408967
0.794731065,0.78677309,0.778809394,0.77959629,0.784153005,0.778647289,0.787117904,0.794301994,0.77911427,0.798382438,0.778981582,0.78536319,0.779955207,0.784034992
0.788693743,0.793614595,0.783178591,0.782869613,0.781967213,0.785354947,0.792030568,0.786324786,0.787315473,0.795493934,0.780606717,0.788093938,0.774356103,0.78950246
0.796377607,0.79304447,0.782086292,0.792144026,0.781420765,0.783678032,0.78930131,0.785185185,0.788408967,0.80011554,0.77843987,0.795193883,0.776035834,0.791142701
0.791986828,0.79304447,0.780447843,0.783415166,0.781967213,0.780883175,0.789847162,0.785185185,0.787315473,0.789139226,0.779523294,0.781540142,0.779955207,0.788408967
0.786498353,0.794754846,0.777717094,0.780687398,0.781967213,0.784237004,0.788209607,0.789173789,0.783488245,0.786250722,0.778981582,0.791370836,0.780515118,0.79825041
0.789791438,0.795895097,0.774986346,0.785051828,0.780327869,0.787590833,0.786026201,0.78974359,0.782394751,0.785673021,0.777898158,0.792463135,0.78443449,0.79825041
0.789242591,0.793614595,0.781540142,0.78832515,0.783060109,0.787031861,0.792576419,0.789173789,0.783488245,0.789139226,0.776273023,0.791370836,0.782754759,0.796063423
0.790889133,0.788483466,0.783178591,0.789416258,0.780327869,0.785913918,0.792030568,0.788603989,0.785675232,0.790872328,0.775731311,0.789732387,0.778835386,0.793329688
0.79143798,0.792474344,0.78427089,0.794871795,0.783060109,0.787590833,0.786572052,0.788603989,0.787315473,0.793183131,0.780065005,0.791370836,0.78331467,0.791142701
0.788144896,0.79304447,0.787001638,0.782869613,0.787431694,0.793180548,0.788755459,0.785754986,0.781848004,0.796071635,0.776273023,0.785909339,0.790033595,0.793876435
0.792535675,0.8004561,0.789186237,0.791598472,0.781420765,0.798211291,0.786026201,0.792592593,0.78950246,0.797227036,0.775731311,0.789186237,0.787234043,0.793876435
0.788144896,0.797605473,0.789732387,0.794326241,0.777595628,0.788708776,0.788209607,0.791452991,0.791689448,0.793183131,0.781690141,0.791370836,0.778835386,0.797156916
0.787047201,0.785062714,0.78427089,0.785597381,0.787431694,0.778647289,0.791484716,0.794301994,0.791142701,0.801270942,0.782231853,0.792463135,0.78443449,0.796063423
0.789791438,0.788483466,0.78481704,0.782324059,0.785245902,0.782001118,0.793122271,0.793732194,0.788955714,0.797804737,0.780606717,0.790278536,0.785554311,0.796063423
0.792535675,0.798175599,0.78427089,0.790507365,0.780327869,0.788708776,0.794213974,0.786894587,0.786768726,0.793183131,0.783315276,0.795193883,0.786674132,0.793876435
0.787596048,0.801026226,0.782632441,0.799236225,0.781967213,0.787031861,0.795851528,0.783475783,0.792782941,0.79202773,0.77843987,0.791916985,0.788913774,0.794423182
0.79143798,0.790193843,0.794101584,0.785051828,0.791256831,0.788149804,0.79639738,0.787464387,0.78786222,0.790294627,0.782231853,0.794101584,0.791713326,0.795516676
0.788144896,0.785632839,0.794647733,0.787779596,0.791803279,0.785354947,0.790393013,0.792022792,0.791142701,0.794916233,0.781690141,0.791370836,0.786114222,0.797156916
0.79582876,0.791904219,0.787001638,0.786688489,0.789617486,0.791503633,0.793122271,0.8,0.792236195,0.793760832,0.777356446,0.793555434,0.782754759,0.799890651
0.794182217,0.792474344,0.787547788,0.793235134,0.791256831,0.787590833,0.792576419,0.794301994,0.787315473,0.798960139,0.783315276,0.795740033,0.781075028,0.794969929
0.792535675,0.798175599,0.791370836,0.790507365,0.78579235,0.789826719,0.800218341,0.791452991,0.79825041,0.794338533,0.789815818,0.795193883,0.782194849,0.797703663
0.79363337,0.804446978,0.788640087,0.796508456,0.784699454,0.795416434,0.797489083,0.792592593,0.794423182,0.794916233,0.787648971,0.796286182,0.782754759,0.797703663
0.796926454,0.797605473,0.798470781,0.79268958,0.789071038,0.799329234,0.795851528,0.799430199,0.796610169,0.805892548,0.787648971,0.793555434,0.788353863,0.798797157
0.79363337,0.796465222,0.801201529,0.787779596,0.789071038,0.798770263,0.799126638,0.797720798,0.786768726,0.805892548,0.782231853,0.793009285,0.789473684,0.796610169
0.792535675,0.79304447,0.793555434,0.793235134,0.78579235,0.793180548,0.800218341,0.797720798,0.792236195,0.803581745,0.779523294,0.796286182,0.798432251,0.808091853
0.796377607,0.794184721,0.790278536,0.792144026,0.789617486,0.790944662,0.792030568,0.796581197,0.788408967,0.804159445,0.787648971,0.79956308,0.795632699,0.807545107
0.799121844,0.797605473,0.797924631,0.794871795,0.78579235,0.799888206,0.793668122,0.800569801,0.790595954,0.803581745,0.795232936,0.801747679,0.795632699,0.803717879
0.800768386,0.799885975,0.801747679,0.793780687,0.791256831,0.79765232,0.797489083,0.802279202,0.796063423,0.806470248,0.786565547,0.799016931,0.795632699,0.799343904
0.79582876,0.8004561,0.793555434,0.793235134,0.793989071,0.791503633,0.802947598,0.802849003,0.786768726,0.802426343,0.790899242,0.794647733,0.79787234,0.797156916
0.798572997,0.797605473,0.790824686,0.796508456,0.790710383,0.793180548,0.797489083,0.8,0.787315473,0.798960139,0.789815818,0.796832332,0.790593505,0.792782941
0.801317234,0.799315849,0.790824686,0.801963993,0.792896175,0.789826719,0.800218341,0.797720798,0.802624385,0.797227036,0.791982665,0.801201529,0.78387458,0.798797157
0.803512623,0.804446978,0.796832332,0.800327332,0.793442623,0.795975405,0.804585153,0.8,0.799890651,0.799537839,0.79035753,0.797378482,0.791713326,0.803717879
0.801317234,0.801596351,0.799016931,0.798690671,0.792349727,0.798770263,0.801310044,0.801709402,0.793329688,0.804159445,0.793607801,0.795193883,0.79731243,0.800437397
0.805708013,0.798745724,0.798470781,0.800327332,0.793989071,0.795416434,0.806222707,0.803988604,0.790595954,0.804737146,0.79035753,0.797378482,0.795632699,0.805904866
0.800768386,0.803306727,0.79956308,0.799236225,0.793989071,0.78647289,0.807860262,0.791452991,0.794423182,0.809358752,0.788732394,0.80065538,0.796192609,0.807545107
0.804610318,0.799885975,0.80010923,0.799781779,0.791803279,0.796534377,0.795305677,0.799430199,0.798797157,0.803581745,0.785482124,0.797924631,0.791713326,0.809185347
0.809001098,0.796465222,0.797924631,0.801963993,0.791256831,0.798770263,0.800764192,0.798290598,0.792782941,0.804737146,0.784940412,0.795740033,0.793952968,0.807545107
0.81284303,0.8004561,0.78481704,0.80141844,0.789617486,0.795975405,0.80349345,0.800569801,0.799343904,0.804737146,0.787648971,0.798470781,0.788913774,0.808091853
0.809001098,0.804446978,0.78427089,0.801963993,0.793442623,0.798211291,0.808951965,0.802279202,0.793876435,0.804159445,0.795774648,0.805024577,0.800111982,0.815199563
0.803512623,0.803306727,0.783724741,0.799781779,0.790710383,0.79765232,0.807860262,0.801709402,0.792236195,0.80011554,0.794149512,0.801201529,0.800671892,0.814652816
0.805708013,0.802736602,0.787001638,0.802509547,0.786885246,0.785913918,0.805131004,0.797150997,0.798797157,0.803004044,0.793066089,0.797378482,0.800671892,0.812465828
0.804610318,0.798745724,0.791916985,0.79705401,0.792349727,0.794298491,0.804585153,0.806267806,0.805904866,0.809358752,0.794691224,0.795193883,0.798992161,0.804264625
0.811196487,0.806157355,0.791916985,0.801963993,0.795081967,0.799329234,0.806768559,0.801139601,0.802077638,0.798960139,0.788732394,0.796832332,0.788913774,0.803171132
0.807354555,0.804446978,0.789186237,0.794326241,0.798907104,0.791503633,0.804039301,0.8,0.804811372,0.797227036,0.788732394,0.80010923,0.791153415,0.809185347
0.81064764,0.807297605,0.799016931,0.799236225,0.793442623,0.79038569,0.795851528,0.794301994,0.79825041,0.804159445,0.793066089,0.805570726,0.795632699,0.810278841
0.805708013,0.803876853,0.805024577,0.804691762,0.798360656,0.790944662,0.805676856,0.794871795,0.803171132,0.807047949,0.794691224,0.803386128,0.793393057,0.8086386
0.799670692,0.805017104,0.803386128,0.80578287,0.798360656,0.799888206,0.808951965,0.802849003,0.803717879,0.804737146,0.789274106,0.795193883,0.79731243,0.803717879
0.806256861,0.802166477,0.79956308,0.802509547,0.796721311,0.805477921,0.804585153,0.803418803,0.797156916,0.805314847,0.793066089,0.796832332,0.802911534,0.804811372
0.800768386,0.806157355,0.796286182,0.802509547,0.8,0.800447177,0.805131004,0.800569801,0.803171132,0.805314847,0.793607801,0.807755325,0.805711086,0.806451613
0.801866081,0.804446978,0.792463135,0.799781779,0.796174863,0.799888206,0.805131004,0.805698006,0.802624385,0.803004044,0.795774648,0.802293829,0.79731243,0.808091853
0.806805708,0.799315849,0.798470781,0.800872886,0.801092896,0.801006149,0.80731441,0.805128205,0.809185347,0.807047949,0.803900325,0.804478427,0.790033595,0.808091853
0.812294182,0.8004561,0.795740033,0.807419531,0.8,0.796534377,0.800218341,0.799430199,0.800984144,0.801270942,0.800650054,0.808301475,0.796192609,0.810278841
0.806805708,0.803876853,0.806116876,0.812329514,0.797814208,0.804359978,0.802401747,0.807977208,0.794423182,0.806470248,0.794149512,0.803386128,0.790033595,0.8086386
0.807903403,0.806157355,0.805024577,0.808510638,0.801639344,0.802124092,0.805676856,0.8,0.793876435,0.803581745,0.794691224,0.806663026,0.791713326,0.814106069
0.807354555,0.809578107,0.798470781,0.809056192,0.790710383,0.806036892,0.816593886,0.800569801,0.79825041,0.802426343,0.797941495,0.805024577,0.800671892,0.804811372
0.805159166,0.808437856,0.806116876,0.803055101,0.790710383,0.807154835,0.812227074,0.802849003,0.800437397,0.804159445,0.799024919,0.808847624,0.805151176,0.804811372
0.802963776,0.807297605,0.799016931,0.804691762,0.793989071,0.802683063,0.81058952,0.8,0.801530891,0.812824957,0.796858072,0.809939924,0.805711086,0.8086386
0.805708013,0.808437856,0.802839978,0.796508456,0.795081967,0.799888206,0.80731441,0.805698006,0.8086386,0.804737146,0.804442037,0.811578372,0.800111982,0.813559322
0.807354555,0.809578107,0.80065538,0.806328423,0.803278689,0.804918949,0.807860262,0.804558405,0.802077638,0.803581745,0.799566631,0.804478427,0.801791713,0.820667031
0.809001098,0.809578107,0.797378482,0.812329514,0.807650273,0.804918949,0.811681223,0.805128205,0.79825041,0.810514154,0.80227519,0.801201529,0.79731243,0.816293056
0.809549945,0.812428734,0.794101584,0.813966176,0.806010929,0.803801006,0.811135371,0.803418803,0.809732094,0.816291161,0.804983749,0.807209175,0.801231803,0.808091853
0.801866081,0.807867731,0.805024577,0.807419531,0.808743169,0.808272778,0.807860262,0.806267806,0.809185347,0.812824957,0.807150596,0.804478427,0.803471445,0.810278841
0.809549945,0.807297605,0.802293829,0.806328423,0.804371585,0.805477921,0.811681223,0.81025641,0.803717879,0.806470248,0.800650054,0.809393774,0.807950728,0.81738655
